20	5
2	10737	1	10718	0	48701	3	33768	4	164691	
0	29817	3	98518	1	41741	4	19069	2	29672	
0	4349	1	63249	2	40387	4	97843	3	24666	
2	37537	3	19758	4	75985	0	66475	1	100568	
0	165444	4	34361	3	42967	1	28224	2	75827	
4	75463	2	41217	0	60514	3	51356	1	51402	
0	289131	4	39278	2	135274	1	32660	3	115557	
4	69318	3	38344	1	60743	2	15441	0	118758	
4	5507	1	30806	0	59052	2	145995	3	34139	
0	134131	1	22959	2	34313	4	124399	3	53120	
0	104284	3	128763	1	6432	4	14403	2	48513	
4	8252	2	203139	0	23191	1	4118	3	61030	
1	58558	2	42399	4	97740	0	40902	3	7524	
2	36933	1	89383	4	116509	0	8446	3	45956	
4	7701	0	99872	3	4623	2	34810	1	7464	
1	39377	0	10528	4	90070	3	27720	2	25728	
4	50638	1	11388	3	37515	0	88749	2	56470	
1	41833	0	23596	2	8224	3	83423	4	46104	
4	257616	0	140105	2	207345	1	124665	3	48793	
4	57636	2	36373	1	132523	3	119963	0	148891	
