20	5
2	28678	1	21888	0	57167	3	28391	4	112925	
0	16493	3	41989	1	91212	4	4576	2	414	
0	12670	1	80769	2	19062	4	66232	3	24911	
2	25981	3	55974	4	89581	0	106436	1	85878	
0	107510	4	1147	3	31669	1	25290	2	109509	
4	33254	2	20076	0	56557	3	53744	1	24108	
0	17918	4	77288	2	71922	1	134593	3	136436	
4	79376	3	40346	1	59608	2	36425	0	46968	
4	19757	1	65496	0	31520	2	198702	3	15755	
0	75864	1	68313	2	82156	4	22012	3	68115	
0	204008	3	43879	1	4196	4	34385	2	52639	
4	11130	2	100301	0	63437	1	4709	3	22859	
1	74142	2	104566	4	33495	0	30314	3	21757	
2	25458	1	40459	4	32592	0	30204	3	69034	
4	4743	0	20867	3	31905	2	26900	1	40170	
1	51534	0	12660	4	87278	3	26147	2	74975	
4	34697	1	8857	3	23449	0	142725	2	73221	
1	33789	0	26813	2	10408	3	15842	4	62566	
4	90239	0	49641	2	149538	1	77818	3	32168	
4	116184	2	41002	1	7613	3	75548	0	80769	
