20	5
2	40003	1	26052	0	32417	3	43736	4	87619	
0	31823	3	21426	1	39599	4	21298	2	25632	
0	18567	1	83751	2	21884	4	136494	3	52472	
2	119063	3	168248	4	87034	0	48335	1	81493	
0	121572	4	43724	3	34752	1	6641	2	53998	
4	97633	2	26447	0	60634	3	64767	1	68111	
0	164848	4	83062	2	87547	1	136842	3	61436	
4	58603	3	28129	1	34004	2	52354	0	58619	
4	16120	1	38500	0	27985	2	51313	3	22825	
0	94873	1	99436	2	50710	4	41930	3	54496	
0	111808	3	134189	1	4327	4	7493	2	13128	
4	23564	2	125697	0	38091	1	4209	3	17185	
1	147367	2	82391	4	65296	0	68381	3	15961	
2	24298	1	60345	4	64716	0	25072	3	31235	
4	6985	0	92701	3	64878	2	45258	1	23903	
1	30691	0	31212	4	12626	3	10223	2	123917	
4	30605	1	31116	3	30984	0	82399	2	9683	
1	96049	0	15445	2	10676	3	51552	4	30669	
4	107744	0	59053	2	96327	1	41582	3	24921	
4	78807	2	37453	1	79412	3	82239	0	39259	
