20	5
2	32465	1	20141	0	38600	3	51513	4	111774	
0	27654	3	50166	1	78272	4	28240	2	25553	
0	10078	1	45448	2	39564	4	61795	3	47926	
2	53371	3	94058	4	70575	0	54587	1	73747	
0	81459	4	40901	3	10857	1	18462	2	71698	
4	38296	2	22683	0	95398	3	50764	1	70987	
0	92565	4	55607	2	102228	1	82593	3	85970	
4	143936	3	13497	1	49570	2	31610	0	77756	
4	24084	1	32006	0	33285	2	80078	3	20145	
0	110645	1	72254	2	41424	4	77702	3	58676	
0	117277	3	40432	1	8213	4	21603	2	48384	
4	12160	2	73289	0	72586	1	8467	3	42815	
1	93971	2	12308	4	71329	0	17873	3	12745	
2	19496	1	47216	4	46160	0	30867	3	56465	
4	6773	0	80625	3	43722	2	39571	1	62638	
1	25120	0	27904	4	34842	3	20998	2	92489	
4	41437	1	10864	3	15393	0	100723	2	53236	
1	80295	0	25212	2	9144	3	78984	4	50188	
4	46866	0	101361	2	80414	1	78901	3	22455	
4	124998	2	57139	1	100030	3	50102	0	99795	
