20	5
2	67532	1	44331	0	63152	3	67984	4	108075	
0	38898	3	87350	1	53485	4	9099	2	39251	
0	6027	1	15775	2	55511	4	51948	3	31124	
2	117130	3	100304	4	166118	0	77673	1	61450	
0	25410	4	30656	3	39594	1	17834	2	19578	
4	40307	2	22450	0	221213	3	121864	1	88941	
0	39015	4	75852	2	37603	1	44739	3	76655	
4	139812	3	31262	1	45681	2	15775	0	71912	
4	27442	1	79608	0	55161	2	247928	3	32102	
0	26116	1	78111	2	80175	4	61211	3	15752	
0	137093	3	141715	1	4759	4	24713	2	9877	
4	12888	2	124122	0	113027	1	8541	3	54891	
1	32598	2	43246	4	91784	0	41214	3	15078	
2	52365	1	135104	4	15590	0	14075	3	126525	
4	15695	0	181545	3	17214	2	81707	1	30429	
1	81112	0	48771	4	110704	3	26358	2	83679	
4	6585	1	36984	3	11908	0	113168	2	14409	
1	87116	0	6940	2	17910	3	171539	4	91853	
4	43589	0	71877	2	218266	1	208966	3	59033	
4	108445	2	55649	1	119077	3	31610	0	206269	
