20	5
2	48426	1	36073	0	35080	3	28200	4	47666	
0	18011	3	49974	1	77562	4	9391	2	42596	
0	6929	1	21380	2	45833	4	105263	3	50945	
2	97354	3	45446	4	110022	0	82110	1	84993	
0	111650	4	31117	3	33592	1	12943	2	99805	
4	78756	2	628	0	66137	3	74897	1	53831	
0	28804	4	142194	2	58773	1	114573	3	89925	
4	83115	3	40761	1	46484	2	23920	0	12499	
4	28519	1	88737	0	75270	2	95042	3	14173	
0	60159	1	38964	2	36160	4	80592	3	73030	
0	55740	3	70084	1	2209	4	32806	2	29845	
4	8361	2	94057	0	86071	1	6469	3	45235	
1	50720	2	70981	4	35901	0	75814	3	11416	
2	23966	1	43350	4	38661	0	14132	3	77959	
4	7842	0	71073	3	36868	2	49888	1	61172	
1	62492	0	11145	4	39056	3	16671	2	83179	
4	34384	1	39330	3	32579	0	60462	2	43080	
1	129973	0	35582	2	6933	3	34034	4	91439	
4	99618	0	41116	2	154403	1	62034	3	34746	
4	77620	2	74623	1	51355	3	109060	0	58977	
