20	5
2	39394	1	27449	0	47730	3	50486	4	99418	
0	21130	3	80621	1	51843	4	16788	2	13432	
0	14698	1	60752	2	31274	4	44785	3	54518	
2	55515	3	46333	4	86955	0	98907	1	79497	
0	80973	4	35838	3	19487	1	21891	2	49231	
4	111801	2	61011	0	102757	3	61772	1	64419	
0	108633	4	87279	2	88969	1	75079	3	47305	
4	66375	3	22062	1	18426	2	44949	0	55583	
4	33215	1	60466	0	70037	2	111532	3	15724	
0	97372	1	107549	2	32674	4	107637	3	73186	
0	85538	3	78778	1	7582	4	35038	2	24245	
4	4421	2	127710	0	45157	1	8402	3	27120	
1	100433	2	67519	4	43683	0	63857	3	20801	
2	40190	1	69369	4	58284	0	16759	3	28287	
4	3836	0	143730	3	59308	2	36632	1	37495	
1	43469	0	34103	4	38723	3	6304	2	57159	
4	35894	1	41535	3	34106	0	67682	2	29530	
1	79102	0	29524	2	4493	3	55313	4	28499	
4	96267	0	62943	2	79084	1	64667	3	18052	
4	80045	2	62058	1	40343	3	97199	0	66982	
