20	5
2	26165	1	16354	0	462	3	49535	4	84441	
0	28834	3	68347	1	94013	4	15568	2	24827	
0	11391	1	39691	2	42945	4	64775	3	40872	
2	69166	3	72007	4	85254	0	51670	1	78873	
0	96845	4	49857	3	29918	1	20206	2	31367	
4	45927	2	25307	0	134742	3	64371	1	52321	
0	110198	4	81677	2	40486	1	41631	3	101076	
4	53067	3	20647	1	56686	2	32459	0	85198	
4	33902	1	58650	0	75239	2	136756	3	12168	
0	33760	1	110946	2	32530	4	79416	3	92569	
0	119487	3	82021	1	9322	4	30460	2	42314	
4	12363	2	92702	0	68237	1	7946	3	27194	
1	64118	2	48691	4	45626	0	39069	3	17685	
2	22415	1	23829	4	53326	0	35974	3	22168	
4	12809	0	97327	3	51082	2	33247	1	34038	
1	37683	0	17144	4	37905	3	20571	2	67401	
4	20999	1	18510	3	26056	0	102154	2	46170	
1	77109	0	40013	2	14463	3	30256	4	13402	
4	114362	0	38510	2	86163	1	89852	3	24436	
4	81621	2	56240	1	60464	3	70775	0	112325	
