20	5
2	36517	1	27429	0	85265	3	90676	4	24722	
0	17312	3	69657	1	68385	4	20683	2	31866	
0	18567	1	79793	2	20779	4	48058	3	19851	
2	8505	3	91155	4	80724	0	66717	1	121400	
0	90842	4	51183	3	37760	1	6315	2	47507	
4	26260	2	15212	0	105601	3	52715	1	53097	
0	143097	4	32717	2	104455	1	85942	3	83014	
4	1222	3	46435	1	40319	2	57142	0	110799	
4	20961	1	53963	0	49374	2	121559	3	12531	
0	113626	1	71715	2	22336	4	64744	3	88647	
0	53259	3	78676	1	99	4	22464	2	31066	
4	14604	2	112898	0	36167	1	851	3	18052	
1	178515	2	32691	4	25589	0	43362	3	14388	
2	52607	1	9577	4	23097	0	25885	3	30429	
4	19057	0	30329	3	27124	2	40111	1	60014	
1	28049	0	9949	4	46861	3	6805	2	18431	
4	53721	1	37662	3	15822	0	47228	2	40665	
1	2647	0	39461	2	5177	3	68476	4	34513	
4	44815	0	28410	2	94558	1	81841	3	19623	
4	67917	2	60525	1	28391	3	62994	0	91137	
