20	5
2	30562	1	22351	0	51683	3	74808	4	55106	
0	29259	3	94816	1	34797	4	6429	2	9170	
0	19014	1	30308	2	43883	4	145179	3	87221	
2	128791	3	102191	4	34105	0	21604	1	56633	
0	126960	4	34474	3	6356	1	17764	2	101945	
4	110337	2	60540	0	71806	3	180636	1	180046	
0	168009	4	147265	2	166398	1	63097	3	128176	
4	110463	3	12621	1	65861	2	51957	0	164305	
4	11843	1	23818	0	76932	2	167915	3	9668	
0	164970	1	40626	2	63707	4	78384	3	37425	
0	102989	3	94717	1	7494	4	80113	2	44718	
4	7147	2	111578	0	128229	1	12775	3	18130	
1	111847	2	91244	4	29861	0	90724	3	1295	
2	11320	1	8586	4	123131	0	11739	3	66015	
4	8954	0	74999	3	6297	2	89961	1	47742	
1	77067	0	32573	4	45190	3	1823	2	112515	
4	2242	1	30260	3	22499	0	89515	2	55110	
1	129413	0	20252	2	10968	3	116072	4	62224	
4	10928	0	24331	2	99407	1	110506	3	22909	
4	218953	2	37722	1	47564	3	83137	0	129147	
