20	5
2	57440	1	36405	0	72097	3	31705	4	110000	
0	41576	3	60039	1	36811	4	11214	2	17947	
0	15760	1	96396	2	69695	4	32309	3	9401	
2	15906	3	105572	4	22633	0	42001	1	122025	
0	42017	4	26967	3	79767	1	31204	2	104233	
4	30003	2	17651	0	141497	3	25176	1	84643	
0	57762	4	82451	2	142885	1	87412	3	58326	
4	84500	3	55375	1	33410	2	52520	0	54924	
4	2339	1	33286	0	70109	2	84479	3	9535	
0	154223	1	14470	2	91133	4	131165	3	158604	
0	219137	3	129464	1	5416	4	30631	2	43017	
4	20225	2	272041	0	62696	1	6048	3	17011	
1	94439	2	121129	4	31029	0	98320	3	16129	
2	33092	1	48975	4	26390	0	18110	3	74474	
4	6527	0	32269	3	25465	2	80074	1	80091	
1	55685	0	12202	4	53448	3	33049	2	89001	
4	49291	1	24798	3	19496	0	154939	2	42961	
1	55613	0	62299	2	11695	3	100168	4	63230	
4	110297	0	62700	2	122089	1	36259	3	34025	
4	114676	2	85507	1	34033	3	59708	0	44684	
