20	5
2	54855	1	43938	0	65351	3	20322	4	169080	
0	21461	3	40587	1	106790	4	7724	2	30406	
0	2605	1	68807	2	30839	4	146303	3	51911	
2	31854	3	64397	4	75020	0	61984	1	102486	
0	53725	4	12512	3	10931	1	29711	2	56968	
4	103616	2	57718	0	161014	3	51841	1	107580	
0	91446	4	45893	2	115049	1	132480	3	94003	
4	110224	3	21965	1	50032	2	10362	0	120529	
4	34656	1	46855	0	24525	2	67552	3	8200	
0	118844	1	108028	2	30915	4	29559	3	78932	
0	80340	3	96425	1	4611	4	20278	2	37826	
4	4422	2	139754	0	78032	1	4092	3	5176	
1	51330	2	86583	4	18605	0	12537	3	14790	
2	25572	1	56074	4	55345	0	44021	3	44962	
4	12844	0	141622	3	53658	2	42236	1	45874	
1	80204	0	28220	4	63557	3	6247	2	88073	
4	55852	1	30771	3	27860	0	77399	2	51741	
1	55758	0	37797	2	7919	3	81860	4	44142	
4	46813	0	26473	2	137614	1	58097	3	34604	
4	162631	2	24926	1	23207	3	91240	0	55390	
