20	5
2	16661	1	14149	0	65926	3	36352	4	83020	
0	20986	3	77161	1	77134	4	18414	2	29921	
0	17363	1	26477	2	29514	4	124246	3	58714	
2	87393	3	92146	4	59443	0	61855	1	86017	
0	138480	4	49176	3	41343	1	23345	2	30979	
4	92816	2	50520	0	92705	3	22588	1	44386	
0	63350	4	86717	2	72785	1	51198	3	68476	
4	82486	3	11899	1	36747	2	49241	0	69909	
4	17443	1	54451	0	34267	2	94949	3	17840	
0	77626	1	57582	2	39354	4	111748	3	99839	
0	72765	3	32467	1	10621	4	34723	2	36878	
4	15512	2	91646	0	70299	1	5508	3	34250	
1	86129	2	55426	4	57735	0	50911	3	22538	
2	20524	1	63609	4	40575	0	29738	3	80738	
4	15185	0	92278	3	38691	2	44159	1	28234	
1	57505	0	15428	4	46899	3	104	2	125174	
4	33298	1	23692	3	12088	0	68518	2	45952	
1	62497	0	51171	2	3870	3	53360	4	28187	
4	67768	0	95148	2	104867	1	27822	3	26868	
4	66572	2	19577	1	76327	3	51101	0	127352	
