20	5
2	37687	1	26484	0	35074	3	76265	4	133198	
0	19991	3	57402	1	87555	4	19451	2	22965	
0	15545	1	54407	2	53636	4	89714	3	21089	
2	49516	3	106531	4	40201	0	45604	1	139507	
0	149681	4	32510	3	11502	1	21590	2	83947	
4	57843	2	60823	0	57117	3	124631	1	84911	
0	52782	4	49174	2	22617	1	88509	3	80850	
4	53241	3	21639	1	40508	2	45630	0	93570	
4	24417	1	101369	0	58688	2	79607	3	32485	
0	5653	1	8866	2	82169	4	109664	3	82338	
0	61778	3	92954	1	591	4	42979	2	33633	
4	9495	2	146209	0	5124	1	12343	3	28006	
1	138965	2	37336	4	86195	0	43056	3	15085	
2	46542	1	25296	4	38278	0	11155	3	59922	
4	6543	0	84989	3	36218	2	22143	1	34226	
1	30838	0	21256	4	60425	3	12786	2	127491	
4	17850	1	25185	3	49687	0	52929	2	40929	
1	59900	0	35144	2	3922	3	102393	4	55206	
4	88502	0	114118	2	70048	1	66727	3	13935	
4	109896	2	72610	1	109350	3	36345	0	72994	
