20	5
2	40056	1	25648	0	42027	3	72022	4	64229	
0	27304	3	49285	1	75706	4	17014	2	14712	
0	16334	1	29489	2	40519	4	87682	3	37999	
2	93674	3	63413	4	41995	0	25175	1	47604	
0	70749	4	40950	3	33505	1	12848	2	81941	
4	65191	2	36177	0	99942	3	92314	1	52691	
0	84573	4	104391	2	117949	1	93515	3	91197	
4	67251	3	24883	1	51896	2	45939	0	84530	
4	24812	1	84965	0	37987	2	82778	3	30762	
0	120556	1	76202	2	51836	4	52830	3	19535	
0	108444	3	89671	1	7968	4	40516	2	41066	
4	10607	2	111774	0	55916	1	10993	3	15520	
1	108283	2	50478	4	28922	0	42166	3	25836	
2	27506	1	51102	4	41301	0	28525	3	60624	
4	6610	0	60094	3	40235	2	55801	1	32397	
1	44916	0	17658	4	49894	3	23368	2	62156	
4	52927	1	21284	3	29046	0	91264	2	45814	
1	108074	0	15572	2	9560	3	83413	4	50631	
4	120206	0	111445	2	104322	1	59462	3	28412	
4	73667	2	46723	1	133302	3	77090	0	72247	
