10	10
0	9685	1	12869	2	49182	3	41829	4	6128	5	104447	6	93942	7	105298	8	44517	9	15714	
0	96372	8	38920	3	89250	5	23646	2	54672	1	39729	9	74021	6	32543	7	95062	4	65688	
0	43746	6	30544	1	41497	3	70591	8	30322	2	70591	5	26022	4	29656	7	28431	9	103826	
0	30416	1	52256	4	73653	8	67548	5	52314	7	5509	6	30525	9	47196	3	113162	2	25153	
0	113160	5	83978	9	76278	8	63967	7	88358	4	117842	3	120037	2	51997	1	46071	6	51207	
1	105640	5	55769	0	15962	9	49871	2	34255	8	81150	3	70007	6	98670	7	33933	4	88448	
0	35244	3	84549	8	52274	7	76334	9	9093	2	37721	4	18919	6	109903	1	8705	5	50080	
0	45858	9	3207	4	97937	1	45094	5	55776	7	54726	2	65134	6	62509	3	56813	8	76903	
0	38470	1	87872	9	53402	7	84646	8	61528	6	74967	4	81623	5	18862	2	114090	3	96396	
0	54017	2	5246	4	48564	9	51510	1	52643	5	69297	8	52081	3	78515	6	36404	7	81837	
