10	10
0	6973	1	9858	2	32363	3	52090	4	9580	5	110928	6	103989	7	50513	8	24697	9	5408	
0	83847	8	29053	3	97632	5	27799	2	154012	1	61146	9	98775	6	14022	7	35971	4	52101	
0	67347	6	19681	1	9414	3	60985	8	36081	2	82141	5	30384	4	26781	7	52309	9	205377	
0	45716	1	131148	4	84863	8	59809	5	87441	7	12809	6	41142	9	75326	3	86767	2	51721	
0	53763	5	55302	9	125038	8	66484	7	48502	4	127602	3	59657	2	101095	1	37211	6	22169	
1	96927	5	75367	0	43566	9	143817	2	49686	8	62892	3	82704	6	149796	7	40358	4	47790	
0	37293	3	99267	8	27863	7	96457	9	1634	2	18319	4	8580	6	210503	1	3561	5	50931	
0	41285	9	4228	4	20925	1	91539	5	57043	7	97014	2	129164	6	46880	3	18656	8	97166	
0	3084	1	62809	9	40709	7	80251	8	92628	6	92180	4	41861	5	20247	2	134275	3	106149	
0	11055	2	2253	4	39247	9	76283	1	38465	5	118698	8	44763	3	47626	6	31339	7	110361	
