10	10
0	9971	1	14776	2	21356	3	73494	4	25412	5	93366	6	86773	7	127716	8	70422	9	10986	
0	96396	8	59673	3	176415	5	21159	2	40244	1	28425	9	141568	6	11321	7	62054	4	160992	
0	120641	6	19995	1	7785	3	87607	8	41984	2	47888	5	42833	4	18941	7	63497	9	164513	
0	15192	1	49301	4	9080	8	88863	5	77823	7	6420	6	64990	9	59783	3	101163	2	48459	
0	101944	5	268350	9	138243	8	38300	7	191666	4	2505	3	6030	2	199138	1	67405	6	45906	
1	57732	5	96537	0	1836	9	127313	2	45228	8	85964	3	148707	6	3727	7	54350	4	64631	
0	64188	3	43511	8	85689	7	60487	9	11016	2	79025	4	12976	6	90692	1	2074	5	60818	
0	30681	9	5256	4	77829	1	25008	5	43096	7	39061	2	111933	6	81553	3	82450	8	168476	
0	10981	1	59143	9	119492	7	48689	8	90743	6	46250	4	74431	5	6761	2	179095	3	130977	
0	59390	2	10428	4	28878	9	56519	1	19682	5	94207	8	109224	3	121961	6	12774	7	69817	
