10	10
0	2486	1	4065	2	39705	3	93290	4	29484	5	151119	6	103716	7	47872	8	75484	9	5980	
0	86849	8	46875	3	123078	5	17257	2	180057	1	32319	9	243783	6	28833	7	19392	4	141175	
0	96325	6	13016	1	65325	3	165729	8	9159	2	45965	5	17344	4	69824	7	24593	9	60348	
0	78382	1	28027	4	38735	8	62468	5	71292	7	819	6	12176	9	64830	3	95861	2	35114	
0	118900	5	150744	9	141707	8	9845	7	43490	4	64647	3	131855	2	59695	1	14111	6	3736	
1	144864	5	96788	0	39396	9	37838	2	9445	8	105063	3	47592	6	119481	7	71155	4	35003	
0	35625	3	124481	8	16058	7	108584	9	5304	2	25105	4	13130	6	11622	1	2243	5	13044	
0	74759	9	6949	4	9571	1	38780	5	67949	7	188855	2	82885	6	42842	3	162960	8	9129	
0	14743	1	105265	9	71143	7	93626	8	176832	6	126119	4	119775	5	41467	2	22015	3	8462	
0	20534	2	6131	4	34633	9	96430	1	34029	5	27270	8	53031	3	1067	6	47124	7	138950	
