10	10
0	9478	1	13822	2	31344	3	47269	4	28693	5	109945	6	58707	7	117839	8	85185	9	972	
0	31392	8	45417	3	211790	5	15106	2	155253	1	40223	9	129724	6	18250	7	168966	4	50544	
0	130475	6	16573	1	32071	3	149284	8	22915	2	35772	5	37942	4	71774	7	12051	9	140296	
0	17271	1	46699	4	77864	8	130659	5	58656	7	21040	6	105292	9	39643	3	20919	2	33009	
0	203964	5	90694	9	153929	8	67439	7	51202	4	117862	3	111149	2	168191	1	15336	6	23655	
1	83944	5	77118	0	146830	9	125662	2	81737	8	116845	3	38220	6	99967	7	37867	4	122259	
0	13358	3	122402	8	31031	7	152855	9	12361	2	48165	4	38638	6	110791	1	3734	5	43756	
0	79717	9	8074	4	101832	1	30718	5	134488	7	7346	2	199670	6	48852	3	108071	8	11617	
0	46359	1	42328	9	19702	7	81423	8	1494	6	12622	4	50253	5	34376	2	119792	3	89935	
0	104297	2	8639	4	93813	9	77069	1	85162	5	105074	8	29647	3	42283	6	23029	7	101572	
