10	10
0	11241	1	14857	2	26082	3	35850	4	21218	5	132536	6	92202	7	4025	8	42288	9	13776	
0	92032	8	26891	3	61636	5	33681	2	33799	1	55666	9	83214	6	24778	7	79985	4	76162	
0	66804	6	24537	1	27752	3	38358	8	17552	2	104361	5	21081	4	5960	7	21471	9	56981	
0	47700	1	61556	4	44266	8	70086	5	52419	7	8306	6	72837	9	47483	3	109495	2	24809	
0	164160	5	144160	9	94419	8	55972	7	74673	4	70225	3	91037	2	15382	1	27307	6	61389	
1	132731	5	70250	0	23017	9	97408	2	38243	8	46526	3	96758	6	95828	7	30052	4	140633	
0	36663	3	110994	8	45786	7	103949	9	10367	2	42954	4	25332	6	15345	1	8100	5	32313	
0	601	9	6126	4	173925	1	21900	5	28201	7	60657	2	121522	6	31203	3	94715	8	85181	
0	21415	1	79116	9	49044	7	106056	8	67822	6	117666	4	97460	5	20413	2	58576	3	46281	
0	13269	2	4645	4	46589	9	31620	1	49828	5	25181	8	58742	3	53840	6	28524	7	43906	
