10	10
0	7706	1	10522	2	24418	3	35200	4	9274	5	88751	6	53084	7	68665	8	65367	9	15417	
0	74126	8	40873	3	74131	5	29353	2	86359	1	35466	9	88128	6	31678	7	90389	4	66082	
0	51393	6	21131	1	23177	3	72994	8	24080	2	79015	5	29538	4	42295	7	23853	9	45832	
0	35056	1	105909	4	59045	8	95744	5	36225	7	8057	6	66661	9	84649	3	76717	2	20998	
0	60878	5	74879	9	89604	8	28466	7	84211	4	96102	3	73364	2	101261	1	49363	6	48784	
1	76058	5	99269	0	47356	9	30672	2	57937	8	116971	3	112865	6	123310	7	24035	4	80726	
0	20811	3	95583	8	48169	7	27501	9	6228	2	52093	4	30439	6	145933	1	4916	5	37574	
0	49087	9	3393	4	48427	1	35099	5	59324	7	67583	2	83161	6	43995	3	131015	8	90244	
0	31838	1	109121	9	34450	7	61467	8	29828	6	56671	4	79870	5	14194	2	94614	3	76268	
0	49905	2	4934	4	36141	9	60540	1	33973	5	25231	8	72909	3	71155	6	24400	7	83137	
