10	10
0	6019	1	8874	2	37570	3	37090	4	23262	5	84324	6	86401	7	69784	8	45102	9	6543	
0	28384	8	43860	3	99664	5	24250	2	74730	1	36303	9	44368	6	23997	7	34369	4	66843	
0	45597	6	6019	1	48172	3	41390	8	19662	2	66539	5	40085	4	34541	7	15860	9	68896	
0	33054	1	54553	4	58176	8	73323	5	50683	7	7622	6	59665	9	41127	3	102323	2	27338	
0	98543	5	99286	9	70334	8	31176	7	71890	4	92553	3	69022	2	101571	1	37124	6	35490	
1	65812	5	57527	0	52421	9	89897	2	50351	8	72836	3	132950	6	33730	7	30946	4	104390	
0	49175	3	46481	8	40225	7	52745	9	10656	2	23205	4	53644	6	141366	1	7851	5	29529	
0	65980	9	6501	4	149660	1	33155	5	37546	7	65316	2	70161	6	31336	3	88444	8	64777	
0	30327	1	58822	9	58195	7	56550	8	90799	6	96386	4	58193	5	19117	2	90995	3	70531	
0	71646	2	6488	4	44740	9	81494	1	43918	5	43858	8	66748	3	59047	6	14018	7	113286	
