10	10
0	16179	1	27754	2	50219	3	11732	4	34244	5	102822	6	53940	7	164842	8	19450	9	16060	
0	8214	8	80389	3	86204	5	40364	2	139458	1	15164	9	72138	6	27307	7	94297	4	109340	
0	30745	6	5187	1	7258	3	132259	8	24983	2	105732	5	40050	4	76039	7	20362	9	219862	
0	32879	1	44675	4	86430	8	150494	5	94708	7	17380	6	66342	9	79263	3	12845	2	66090	
0	161965	5	100060	9	41551	8	30388	7	29915	4	129808	3	171829	2	54905	1	10969	6	43357	
1	83606	5	101271	0	26672	9	46461	2	53019	8	29185	3	140474	6	135475	7	11786	4	6522	
0	16517	3	136450	8	10282	7	10726	9	10721	2	36280	4	39647	6	148701	1	13707	5	41291	
0	76245	9	10224	4	131793	1	61624	5	64604	7	144012	2	162253	6	86966	3	29912	8	105567	
0	51506	1	77633	9	57181	7	82688	8	123261	6	41763	4	82025	5	18197	2	134466	3	97498	
0	24351	2	1405	4	71596	9	46614	1	69415	5	153235	8	25560	3	14248	6	45568	7	47165	
