10	10
0	8518	1	11789	2	39685	3	30451	4	34026	5	122689	6	48817	7	111525	8	4136	9	16036	
0	86380	8	38258	3	51063	5	16998	2	109364	1	58928	9	134357	6	29857	7	95633	4	98460	
0	26629	6	18076	1	58204	3	58457	8	9823	2	41159	5	32644	4	43398	7	22728	9	120686	
0	24869	1	62422	4	44788	8	35337	5	48898	7	13286	6	39354	9	40394	3	91659	2	25991	
0	101944	5	175063	9	173310	8	15354	7	89291	4	61046	3	24756	2	127188	1	39494	6	73862	
1	103055	5	54893	0	75535	9	100744	2	26502	8	127491	3	78454	6	14953	7	22656	4	11950	
0	26779	3	41589	8	50232	7	47139	9	10092	2	21900	4	47969	6	95923	1	3035	5	10493	
0	28343	9	7613	4	88184	1	20294	5	51751	7	95627	2	35527	6	104533	3	100140	8	11462	
0	22621	1	119577	9	30923	7	85512	8	56597	6	101471	4	139831	5	17560	2	53370	3	29278	
0	27561	2	5483	4	38157	9	70439	1	37688	5	74495	8	45400	3	75834	6	23829	7	100720	
