10	10
0	7537	1	10522	2	43071	3	38783	4	13063	5	81504	6	63760	7	142766	8	66977	9	6699	
0	83904	8	49289	3	93607	5	23367	2	85265	1	22236	9	75056	6	10182	7	24832	4	56719	
0	25185	6	26179	1	35612	3	16691	8	34570	2	66163	5	40652	4	23952	7	31486	9	92843	
0	27417	1	97023	4	40952	8	91814	5	35499	7	17144	6	24154	9	91777	3	93151	2	24010	
0	174934	5	123044	9	81475	8	43482	7	107925	4	65914	3	105892	2	123463	1	32245	6	47661	
1	40543	5	76681	0	42871	9	61216	2	50982	8	60820	3	85184	6	24643	7	28788	4	64655	
0	24970	3	89789	8	58364	7	16680	9	3014	2	53413	4	26737	6	111408	1	6466	5	52505	
0	34502	9	5225	4	97956	1	39994	5	68241	7	36747	2	108885	6	67791	3	83083	8	84588	
0	22883	1	47769	9	39690	7	44474	8	96844	6	94750	4	78362	5	13629	2	48559	3	112510	
0	74686	2	5204	4	37633	9	62377	1	34162	5	58284	8	58743	3	80653	6	27652	7	84803	
