10	10
0	8144	1	12327	2	15717	3	28628	4	4735	5	93976	6	39559	7	52663	8	93806	9	21818	
0	97190	8	47677	3	74571	5	42799	2	93381	1	34798	9	101579	6	41426	7	122576	4	69343	
0	56047	6	22254	1	15100	3	87378	8	23008	2	102396	5	38879	4	58268	7	26187	9	18084	
0	44257	1	146108	4	70685	8	127504	5	18869	7	5658	6	70713	9	134729	3	89757	2	18406	
0	32019	5	56511	9	102513	8	13941	7	102791	4	114393	3	53490	2	141558	1	69005	6	66067	
1	59898	5	154426	0	56847	9	8329	2	83616	8	174558	3	174525	6	183426	7	16710	4	88914	
0	10412	3	132906	8	53487	7	7229	9	2655	2	80556	4	30435	6	230028	1	3202	5	33752	
0	61142	9	2074	4	20920	1	22032	5	67339	7	60868	2	77414	6	43623	3	209564	8	123663	
0	46216	1	188003	9	23337	7	49819	8	6381	6	42933	4	111801	5	12333	2	106741	3	74672	
0	53773	2	5371	4	35152	9	67653	1	24200	5	6151	8	107271	3	77591	6	21444	7	78518	
