10	10
0	9147	1	12611	2	40267	3	54816	4	16766	5	106281	6	65048	7	162026	8	61281	9	6322	
0	69545	8	36595	3	86292	5	27183	2	39317	1	41268	9	135578	6	37688	7	26224	4	25506	
0	45449	6	9166	1	40115	3	47070	8	21404	2	76002	5	28465	4	59276	7	30959	9	73992	
0	34792	1	81483	4	58567	8	96453	5	70933	7	10718	6	116006	9	59889	3	72954	2	34742	
0	111830	5	90623	9	142562	8	9112	7	95548	4	81378	3	112995	2	116073	1	29467	6	40073	
1	75010	5	102820	0	19673	9	63032	2	48883	8	42655	3	43259	6	140028	7	36815	4	92819	
0	50033	3	63207	8	55911	7	63720	9	12117	2	70686	4	26407	6	134407	1	11892	5	32328	
0	59443	9	2233	4	117862	1	14919	5	25181	7	75743	2	61515	6	33884	3	158913	8	21358	
0	27783	1	40614	9	73883	7	69972	8	96771	6	87260	4	71302	5	10455	2	78236	3	56317	
0	10305	2	7138	4	25086	9	46096	1	16786	5	34064	8	20776	3	77513	6	49463	7	59788	
