10	10
0	6141	1	7946	2	26668	3	27729	4	14195	5	159292	6	78829	7	115117	8	53527	9	6646	
0	86693	8	29647	3	119985	5	6991	2	69787	1	46145	9	75560	6	31857	7	20438	4	93358	
0	61703	6	26675	1	38134	3	95322	8	29963	2	104054	5	39385	4	36839	7	28238	9	75168	
0	37642	1	89202	4	61445	8	69429	5	74139	7	14380	6	81069	9	71822	3	102574	2	32010	
0	97471	5	83991	9	63720	8	40931	7	78656	4	102592	3	98476	2	60811	1	57112	6	38419	
1	155546	5	64072	0	56148	9	72494	2	27867	8	126563	3	91899	6	52641	7	15976	4	81733	
0	30070	3	89540	8	50301	7	72995	9	12206	2	51361	4	29863	6	127194	1	9338	5	52053	
0	39880	9	6512	4	112116	1	41659	5	70210	7	116400	2	106114	6	77445	3	48648	8	73243	
0	29664	1	94797	9	54634	7	44437	8	58759	6	52770	4	65310	5	20429	2	113744	3	101979	
0	40523	2	7713	4	14992	9	85133	1	21332	5	60122	8	31360	3	81069	6	33782	7	130186	
