10	10
0	4009	1	7484	2	34392	3	36521	4	16143	5	87067	6	48343	7	84354	8	61528	9	21636	
0	42439	8	37509	3	104017	5	24057	2	38972	1	43450	9	93944	6	28370	7	107691	4	69808	
0	53764	6	16066	1	24955	3	47281	8	26533	2	63686	5	36843	4	44523	7	21117	9	106836	
0	37639	1	82230	4	70776	8	124074	5	55868	7	8703	6	71250	9	47117	3	113217	2	29704	
0	158973	5	69904	9	42608	8	55841	7	98255	4	115419	3	104911	2	80608	1	36136	6	49299	
1	54124	5	84189	0	56240	9	45305	2	41270	8	67253	3	52930	6	110752	7	24238	4	53958	
0	31263	3	58207	8	51870	7	60455	9	12942	2	22264	4	32524	6	151335	1	8078	5	37580	
0	43367	9	6960	4	28591	1	60179	5	45490	7	62661	2	93370	6	24353	3	77470	8	88137	
0	34738	1	56475	9	18673	7	38214	8	73162	6	80292	4	76169	5	21625	2	100503	3	80216	
0	52527	2	6163	4	41253	9	83327	1	40344	5	62266	8	58513	3	71265	6	20945	7	108492	
