10	10
0	7286	1	9715	2	38785	3	39753	4	12523	5	110724	6	75837	7	57618	8	39113	9	14019	
0	45071	8	22066	3	93591	5	23270	2	93456	1	8040	9	86822	6	21265	7	84922	4	73277	
0	59113	6	17010	1	28230	3	75155	8	21504	2	64930	5	24115	4	48911	7	14761	9	109030	
0	38618	1	104758	4	51276	8	79168	5	62423	7	8190	6	65598	9	55577	3	27505	2	28969	
0	102339	5	102294	9	110125	8	20846	7	71904	4	76019	3	103401	2	80618	1	43865	6	46674	
1	95063	5	53571	0	33700	9	83475	2	54649	8	73382	3	88204	6	68255	7	25821	4	71403	
0	36548	3	122789	8	40545	7	36754	9	13880	2	36829	4	22243	6	121733	1	9700	5	23823	
0	50028	9	4094	4	108852	1	55706	5	71171	7	56712	2	117097	6	61260	3	117344	8	74680	
0	22344	1	118451	9	38736	7	75357	8	92714	6	53601	4	73413	5	9886	2	72603	3	59378	
0	32747	2	5778	4	50965	9	63389	1	53453	5	65943	8	43578	3	58228	6	25737	7	91863	
