10	10
0	1321	1	5455	2	37247	3	31447	4	19377	5	90001	6	30542	7	87362	8	83979	9	38051	
0	25596	8	39569	3	148625	5	29361	2	9865	1	54047	9	115915	6	33186	7	167173	4	78254	
0	61779	6	11222	1	18510	3	30245	8	28737	2	64959	5	57679	4	63979	7	19800	9	149946	
0	50774	1	87375	4	100291	8	200694	5	59046	7	6955	6	81752	9	41407	3	183133	2	39299	
0	265704	5	46836	9	13361	8	73873	7	138274	4	163096	3	125219	2	89932	1	36348	6	67378	
1	22385	5	115513	0	79256	9	27520	2	42175	8	53742	3	32365	6	151165	7	17102	4	31862	
0	31130	3	44103	8	62530	7	66147	9	16969	2	11372	4	35351	6	244136	1	10402	5	33767	
0	47138	9	10474	4	4164	1	79112	5	35841	7	50272	2	101146	6	8234	3	75042	8	118300	
0	53728	1	54342	9	3613	7	12327	8	81116	6	97205	4	102363	5	30355	2	121162	3	83870	
0	60096	2	8424	4	47269	9	125183	1	37657	5	74542	8	70741	3	77855	6	14348	7	139698	
