10	10
0	5706	1	8365	2	50491	3	50292	4	7680	5	93849	6	59558	7	48145	8	50176	9	9301	
0	86696	8	30372	3	115100	5	19193	2	95219	1	46539	9	124103	6	28372	7	53742	4	37025	
0	44812	6	25706	1	35050	3	77835	8	23144	2	48519	5	28733	4	43757	7	22342	9	141732	
0	31582	1	130056	4	59990	8	93868	5	76380	7	9892	6	89890	9	66357	3	86503	2	13304	
0	86804	5	78750	9	71520	8	49790	7	95059	4	93699	3	137405	2	74940	1	48597	6	39149	
1	66102	5	76491	0	36102	9	67709	2	22099	8	73918	3	57480	6	98706	7	32848	4	52257	
0	60116	3	86182	8	52711	7	83065	9	7215	2	20805	4	30013	6	117967	1	6753	5	36386	
0	48961	9	7323	4	110146	1	63341	5	90867	7	79606	2	94020	6	23808	3	83325	8	50604	
0	29538	1	70578	9	57042	7	58403	8	55788	6	39046	4	64803	5	19648	2	89079	3	70694	
0	36058	2	3512	4	39147	9	72651	1	37204	5	73667	8	70864	3	76587	6	37266	7	100655	
