10	10
0	1090	1	3709	2	29349	3	69919	4	7472	5	150672	6	96744	7	183435	8	95948	9	3077	
0	44587	8	59027	3	49981	5	3375	2	134262	1	37889	9	227155	6	9763	7	22970	4	37364	
0	58799	6	25171	1	54492	3	115824	8	18434	2	170493	5	26685	4	113280	7	1465	9	144721	
0	45068	1	227083	4	60341	8	101068	5	61513	7	13515	6	2799	9	54021	3	59454	2	31760	
0	268813	5	158693	9	137076	8	73852	7	138641	4	102336	3	119733	2	77963	1	2608	6	68304	
1	165159	5	55369	0	29859	9	92805	2	37459	8	40198	3	67181	6	80524	7	78250	4	66766	
0	70839	3	49652	8	87736	7	54575	9	6783	2	6512	4	34444	6	205890	1	7818	5	38789	
0	2653	9	5037	4	189983	1	66394	5	67112	7	114817	2	59645	6	81955	3	134372	8	46100	
0	35920	1	8126	9	25778	7	142068	8	73542	6	71862	4	110749	5	32825	2	102321	3	81853	
0	22435	2	7345	4	21645	9	23814	1	16618	5	107024	8	70493	3	118855	6	19265	7	26376	
