10	10
0	10477	1	15805	2	12027	3	17108	4	26227	5	92436	6	133446	7	159816	8	70031	9	23026	
0	52394	8	119244	3	168162	5	28417	2	103945	1	17665	9	164193	6	4909	7	127509	4	97424	
0	124221	6	25840	1	53014	3	50979	8	12346	2	66745	5	56473	4	39820	7	44306	9	280797	
0	17269	1	62242	4	60358	8	65178	5	112794	7	14441	6	32389	9	88485	3	49830	2	10688	
0	20796	5	126242	9	130621	8	14592	7	126452	4	99360	3	134707	2	34551	1	49418	6	93827	
1	54397	5	173276	0	27812	9	4531	2	29246	8	80043	3	120934	6	124043	7	15494	4	33250	
0	57912	3	167540	8	68310	7	31588	9	15405	2	40219	4	88190	6	120429	1	5270	5	23814	
0	13853	9	6688	4	122568	1	59022	5	12113	7	130066	2	124710	6	52823	3	115996	8	42037	
0	43882	1	129310	9	11299	7	56369	8	70920	6	107305	4	853	5	22995	2	87280	3	50612	
0	46345	2	2994	4	85131	9	63254	1	69250	5	121931	8	97264	3	92749	6	15591	7	75626	
