10	10
0	5369	1	7947	2	20337	3	41391	4	9832	5	100871	6	45314	7	41936	8	55116	9	15800	
0	56091	8	19336	3	38716	5	17522	2	75690	1	75807	9	133849	6	33325	7	95224	4	67517	
0	49577	6	25282	1	61714	3	38485	8	8033	2	46314	5	28342	4	36445	7	26631	9	120177	
0	33055	1	126119	4	43029	8	21949	5	69109	7	7326	6	56594	9	62893	3	61417	2	36277	
0	138777	5	122464	9	85130	8	11505	7	55092	4	71837	3	98201	2	78945	1	32371	6	34648	
1	92749	5	75153	0	39106	9	75445	2	48047	8	101851	3	92143	6	78639	7	31459	4	90476	
0	32268	3	66287	8	33365	7	61455	9	9146	2	48300	4	43129	6	135121	1	7285	5	24884	
0	32750	9	3855	4	130526	1	64536	5	61668	7	70433	2	129003	6	58785	3	100730	8	64541	
0	25961	1	71214	9	31695	7	88460	8	104940	6	47655	4	66620	5	19691	2	85877	3	70773	
0	62548	2	4099	4	34328	9	42503	1	32989	5	36170	8	50553	3	60775	6	24060	7	50307	
