10	10
0	8428	1	11126	2	42434	3	39177	4	16080	5	102645	6	50692	7	118073	8	59328	9	14079	
0	99257	8	28808	3	84408	5	21377	2	104424	1	44161	9	108483	6	36169	7	81581	4	63746	
0	47141	6	33124	1	49319	3	67206	8	34691	2	61253	5	22989	4	34168	7	29059	9	56824	
0	30124	1	68015	4	85764	8	91955	5	48811	7	16443	6	37052	9	43211	3	94445	2	23736	
0	160525	5	120803	9	126665	8	40937	7	113147	4	146442	3	49189	2	91952	1	41041	6	28007	
1	91134	5	74869	0	70163	9	58665	2	58830	8	67121	3	71616	6	77701	7	27127	4	107068	
0	54916	3	90309	8	63927	7	78916	9	10334	2	33875	4	33347	6	107754	1	8330	5	53354	
0	17580	9	2943	4	92723	1	65533	5	56764	7	31574	2	80696	6	54576	3	114766	8	102357	
0	11180	1	78625	9	59173	7	70816	8	103388	6	57101	4	41988	5	19756	2	121603	3	102619	
0	38486	2	5025	4	44633	9	50872	1	48990	5	35691	8	42925	3	92668	6	42349	7	74559	
