10	10
0	4397	1	6529	2	41409	3	49021	4	22254	5	122276	6	68594	7	60401	8	62880	9	14723	
0	35913	8	35069	3	103304	5	17898	2	99499	1	44094	9	50302	6	32637	7	94741	4	60191	
0	86731	6	17822	1	29329	3	63390	8	34860	2	55545	5	20790	4	39996	7	29618	9	71978	
0	20312	1	65071	4	92615	8	92805	5	59958	7	14374	6	71327	9	56800	3	57609	2	26794	
0	71413	5	79213	9	130897	8	46634	7	80898	4	134913	3	72155	2	67799	1	39506	6	49591	
1	134961	5	70490	0	38510	9	52403	2	43353	8	109175	3	84720	6	70550	7	39259	4	84532	
0	41896	3	64050	8	49491	7	53757	9	8663	2	57333	4	34717	6	70936	1	5487	5	59882	
0	39555	9	7253	4	62411	1	45625	5	42108	7	99177	2	115842	6	32442	3	54437	8	56964	
0	10611	1	74318	9	84427	7	108705	8	73748	6	89309	4	78839	5	22720	2	134911	3	112712	
0	55765	2	5323	4	23803	9	126212	1	18302	5	47180	8	66345	3	72143	6	12096	7	147986	
