10	10
0	20573	1	1120	2	48894	3	16518	4	10081	5	190354	6	34020	7	144163	8	9374	9	8995	
0	35090	8	29642	3	70301	5	36844	2	14022	1	66431	9	173837	6	23182	7	51321	4	141648	
0	66072	6	17175	1	35006	3	67861	8	31250	2	116148	5	19338	4	31564	7	21802	9	114204	
0	49375	1	200411	4	81447	8	10820	5	20686	7	23205	6	100820	9	20471	3	56445	2	14292	
0	265027	5	136116	9	183535	8	40963	7	64268	4	126693	3	102628	2	51114	1	49947	6	12010	
1	226100	5	136442	0	127923	9	71271	2	112948	8	78887	3	131688	6	50774	7	21086	4	144525	
0	14954	3	4575	8	40380	7	18887	9	2170	2	17317	4	2618	6	196594	1	6819	5	58061	
0	69885	9	6509	4	156838	1	41349	5	54788	7	181096	2	111205	6	73011	3	119770	8	17530	
0	37604	1	51727	9	32405	7	183784	8	180173	6	115955	4	20121	5	4770	2	124743	3	106113	
0	65139	2	2685	4	19419	9	28146	1	21003	5	78635	8	103921	3	52940	6	21321	7	40152	
