10	10
0	5879	1	7705	2	24515	3	50102	4	5467	5	171794	6	122559	7	53089	8	40862	9	13220	
0	89536	8	28055	3	69376	5	20647	2	126506	1	41807	9	84774	6	4546	7	71805	4	45103	
0	11349	6	24444	1	31572	3	92094	8	41463	2	58819	5	39887	4	50903	7	51678	9	172291	
0	8301	1	112945	4	84245	8	125512	5	23148	7	12947	6	63512	9	18389	3	90788	2	9135	
0	105114	5	135349	9	30454	8	35527	7	89718	4	131238	3	22903	2	35807	1	49919	6	4378	
1	135146	5	155325	0	15392	9	45124	2	45976	8	62499	3	75336	6	9813	7	30975	4	43569	
0	54566	3	128298	8	58250	7	106017	9	14994	2	45601	4	51079	6	33230	1	7810	5	69606	
0	66874	9	545	4	22775	1	31380	5	54174	7	98240	2	124642	6	33113	3	73982	8	71824	
0	39215	1	32779	9	30822	7	108723	8	76446	6	124085	4	10639	5	13192	2	137897	3	119966	
0	116716	2	1168	4	46609	9	56468	1	51550	5	91023	8	67447	3	78033	6	13689	7	85254	
