10	10
0	8462	1	11508	2	27319	3	53985	4	18544	5	88494	6	73851	7	100907	8	56158	9	11033	
0	73812	8	45692	3	114765	5	20665	2	61792	1	32625	9	104128	6	18389	7	65555	4	102378	
0	76891	6	20165	1	18545	3	73087	8	31899	2	56112	5	31095	4	25646	7	38478	9	112502	
0	22313	1	65088	4	27564	8	80164	5	63591	7	8443	6	64227	9	55106	3	81329	2	33287	
0	94778	5	160577	9	103957	8	41143	7	118847	4	24657	3	35642	2	123479	1	48737	6	40692	
1	75002	5	76681	0	13988	9	88218	2	42565	8	81635	3	102893	6	28537	7	40185	4	70293	
0	44605	3	57913	8	61051	7	58074	9	10518	2	51505	4	21980	6	90527	1	4238	5	48957	
0	36165	9	4886	4	78159	1	36715	5	48895	7	57044	2	97841	6	59433	3	80671	8	107604	
0	16855	1	58558	9	74091	7	60926	8	77119	6	58291	4	64967	5	11367	2	123375	3	99385	
0	52237	2	6942	4	33334	9	55852	1	31551	5	70111	8	73664	3	89005	6	20095	7	79231	
