10	10
0	8428	1	10808	2	32918	3	54587	4	15395	5	188402	6	82028	7	26542	8	96144	9	15289	
0	88322	8	44774	3	77057	5	24334	2	49945	1	34807	9	208784	6	45096	7	89963	4	51950	
0	97102	6	23030	1	25427	3	99817	8	33773	2	73966	5	8455	4	43051	7	45302	9	95052	
0	9605	1	95191	4	77268	8	76141	5	32139	7	14954	6	63628	9	28691	3	105641	2	11773	
0	66892	5	71249	9	82817	8	71588	7	65491	4	116344	3	134410	2	85558	1	58083	6	48134	
1	163674	5	75224	0	6555	9	2118	2	62248	8	70902	3	60309	6	53701	7	36509	4	110878	
0	25693	3	96658	8	33245	7	77902	9	10273	2	41852	4	23565	6	164838	1	6394	5	50318	
0	28624	9	7717	4	150685	1	50056	5	31586	7	85954	2	70331	6	20449	3	68221	8	112108	
0	25951	1	126865	9	68857	7	106807	8	88775	6	136853	4	62416	5	42281	2	95078	3	85117	
0	29313	2	8412	4	42797	9	42703	1	48277	5	46016	8	68836	3	33977	6	40053	7	64877	
