10	10
0	10406	1	13283	2	39447	3	55495	4	22733	5	154715	6	42200	7	122622	8	46699	9	14861	
0	70578	8	51061	3	65970	5	22089	2	70008	1	12788	9	67203	6	31904	7	93918	4	39187	
0	65458	6	15357	1	59275	3	83529	8	19210	2	65519	5	51259	4	21427	7	26058	9	130703	
0	39426	1	14303	4	40434	8	96679	5	86614	7	10473	6	148463	9	81641	3	82799	2	38487	
0	118427	5	99288	9	92673	8	18081	7	114982	4	72254	3	61459	2	101117	1	50114	6	8408	
1	143797	5	130853	0	61429	9	71978	2	69215	8	65090	3	15771	6	69141	7	39635	4	62435	
0	43688	3	72874	8	72939	7	60281	9	3901	2	38344	4	39394	6	132142	1	4867	5	31654	
0	46768	9	5944	4	111985	1	63549	5	93896	7	77359	2	158186	6	17991	3	79730	8	64149	
0	20473	1	143388	9	51229	7	130829	8	132908	6	43444	4	29427	5	26807	2	83216	3	73412	
0	54891	2	9745	4	48526	9	46376	1	55916	5	142091	8	90185	3	121470	6	32078	7	64050	
