10	10
0	1913	1	5302	2	1567	3	68805	4	13559	5	104543	6	91629	7	100098	8	73395	9	9454	
0	55646	8	67229	3	83020	5	27860	2	104187	1	11403	9	110112	6	21474	7	50829	4	122300	
0	94232	6	28501	1	12522	3	23011	8	31065	2	74755	5	27713	4	19634	7	12817	9	43673	
0	15778	1	98598	4	83356	8	58585	5	42472	7	5310	6	54372	9	27683	3	50153	2	23119	
0	109559	5	29850	9	66167	8	64050	7	109678	4	128780	3	118662	2	57120	1	22148	6	37993	
1	73294	5	91890	0	59716	9	81136	2	65387	8	18536	3	90316	6	16754	7	39082	4	92079	
0	32839	3	97466	8	56037	7	98470	9	14492	2	43864	4	56914	6	68678	1	6522	5	45769	
0	34677	9	5578	4	68241	1	50055	5	58886	7	46133	2	81032	6	15184	3	155135	8	116112	
0	56359	1	112637	9	7618	7	64046	8	1253	6	99778	4	64249	5	18184	2	124860	3	99659	
0	43506	2	5133	4	7071	9	103457	1	72556	5	11726	8	16780	3	87364	6	15080	7	139334	
