10	10
0	6156	1	7787	2	305	3	39628	4	13332	5	126324	6	92006	7	117848	8	48650	9	11458	
0	59805	8	36856	3	110827	5	14541	2	92224	1	40871	9	79488	6	29137	7	69520	4	70679	
0	60674	6	29645	1	29038	3	72318	8	13233	2	39532	5	14713	4	49796	7	24918	9	81388	
0	36732	1	90163	4	25595	8	38281	5	84963	7	7033	6	59362	9	77424	3	62355	2	35499	
0	131543	5	117301	9	148769	8	65587	7	55116	4	31650	3	144969	2	60522	1	40223	6	46870	
1	122002	5	73387	0	58601	9	72887	2	53195	8	105087	3	76113	6	100678	7	29137	4	62935	
0	23956	3	62721	8	37119	7	51810	9	12159	2	29887	4	15122	6	121533	1	8993	5	19508	
0	62622	9	5593	4	105902	1	43476	5	43872	7	55129	2	81434	6	42313	3	126369	8	69300	
0	15272	1	41647	9	48103	7	100845	8	91092	6	64113	4	76389	5	30735	2	42633	3	26804	
0	69434	2	2790	4	36665	9	72853	1	41632	5	58444	8	67488	3	55813	6	29746	7	109985	
