10	10
0	7650	1	9938	2	601	3	51268	4	16713	5	111065	6	79479	7	102153	8	68965	9	16237	
0	81362	8	48515	3	95334	5	17054	2	53587	1	21277	9	106231	6	19497	7	96068	4	37655	
0	48928	6	26520	1	37017	3	45654	8	14238	2	47918	5	17838	4	45910	7	14844	9	125109	
0	30854	1	62795	4	34360	8	54514	5	85236	7	9186	6	80076	9	74169	3	85785	2	38442	
0	132655	5	104106	9	42709	8	65587	7	73320	4	54227	3	147031	2	80620	1	28164	6	39866	
1	107510	5	51440	0	53432	9	54179	2	44463	8	87427	3	108573	6	71377	7	37215	4	76441	
0	28447	3	77640	8	45028	7	64879	9	8706	2	37078	4	15577	6	101346	1	7676	5	19514	
0	55605	9	4246	4	92712	1	55776	5	54326	7	69522	2	107142	6	55245	3	116608	8	94275	
0	17777	1	48839	9	76057	7	86955	8	78054	6	82896	4	64009	5	29478	2	51925	3	33560	
0	60861	2	2869	4	46932	9	56874	1	51598	5	83223	8	55316	3	66003	6	7191	7	84394	
