10	10
0	10392	1	14777	2	45839	3	63989	4	18906	5	121149	6	68725	7	208879	8	71176	9	5288	
0	78095	8	38804	3	96149	5	31652	2	30659	1	45681	9	169468	6	45482	7	18617	4	18410	
0	46918	6	6943	1	46474	3	44229	8	21264	2	85701	5	32295	4	75680	7	36521	9	76610	
0	39285	1	87084	4	64971	8	111454	5	82331	7	11523	6	146864	9	66535	3	79151	2	41875	
0	127390	5	95572	9	179380	8	5299	7	111401	4	85101	3	128722	2	141573	1	28710	6	43515	
1	73775	5	126788	0	15346	9	66900	2	55011	8	34938	3	36986	6	173942	7	41487	4	105525	
0	61257	3	64000	8	63903	7	70220	9	13598	2	92595	4	26333	6	161404	1	15092	5	31138	
0	71076	9	1741	4	141974	1	9863	5	19401	7	80954	2	56198	6	32101	3	205531	8	14121	
0	31692	1	37034	9	91526	7	73311	8	115079	6	100125	4	80734	5	9344	2	79575	3	52213	
0	6062	2	8668	4	22608	9	45217	1	12054	5	29849	8	15236	3	86310	6	62833	7	54207	
