10	10
0	14708	1	3938	2	36959	3	68826	4	16113	5	82338	6	104780	7	65414	8	69957	9	12617	
0	64390	8	19574	3	114225	5	19027	2	102301	1	52587	9	87839	6	31645	7	71457	4	98727	
0	53028	6	1020	1	33429	3	62108	8	2624	2	45211	5	33144	4	31368	7	22031	9	98655	
0	39424	1	73506	4	45614	8	43555	5	36374	7	16801	6	100820	9	18670	3	62963	2	23916	
0	85022	5	102161	9	23823	8	93016	7	11492	4	68916	3	188582	2	63645	1	45062	6	34968	
1	44166	5	69962	0	53169	9	15092	2	54600	8	66152	3	59728	6	51405	7	50405	4	70619	
0	36602	3	89439	8	76792	7	94650	9	13455	2	46159	4	48445	6	11649	1	9260	5	10540	
0	1	9	2355	4	36533	1	66068	5	84737	7	15265	2	137810	6	62048	3	90804	8	118141	
0	29413	1	43611	9	31352	7	55980	8	128310	6	70775	4	69830	5	19396	2	75991	3	50091	
0	96837	2	6640	4	28330	9	31592	1	18519	5	76223	8	114293	3	18679	6	29692	7	31216	
