10	10
0	10495	1	14642	2	26195	3	51980	4	18983	5	115320	6	34665	7	61864	8	44655	9	7487	
0	60586	8	39831	3	68674	5	13381	2	90116	1	46067	9	93058	6	24819	7	39647	4	59231	
0	64076	6	26668	1	18398	3	91788	8	30278	2	16403	5	25117	4	30266	7	20110	9	77700	
0	42279	1	77402	4	69597	8	59225	5	63332	7	12336	6	53592	9	58676	3	68971	2	30392	
0	97715	5	95736	9	92375	8	44601	7	64515	4	116579	3	40811	2	55417	1	14113	6	31850	
1	116385	5	86754	0	38969	9	99361	2	28713	8	45928	3	77068	6	61270	7	39769	4	92065	
0	30466	3	68659	8	32680	7	61623	9	10990	2	16704	4	59350	6	19774	1	7572	5	46786	
0	46537	9	5267	4	41581	1	41738	5	67472	7	91900	2	99142	6	57596	3	90115	8	82978	
0	31596	1	24368	9	47561	7	90959	8	53599	6	57207	4	48934	5	9936	2	107158	3	90519	
0	68570	2	5890	4	29043	9	43818	1	26896	5	46694	8	52539	3	34845	6	28055	7	50854	
