10	10
0	10151	1	14574	2	45338	3	29365	4	10708	5	105846	6	99242	7	79020	8	49403	9	15576	
0	66664	8	43953	3	27919	5	13257	2	120961	1	37035	9	42000	6	16765	7	89958	4	80033	
0	79000	6	7675	1	36348	3	47253	8	34048	2	36526	5	30573	4	26446	7	11853	9	41489	
0	5978	1	119159	4	95884	8	65944	5	27075	7	10320	6	103000	9	12132	3	77400	2	19508	
0	191794	5	59047	9	41981	8	40081	7	34382	4	154538	3	101911	2	23861	1	35076	6	35697	
1	96711	5	92455	0	56757	9	61026	2	33788	8	115079	3	45776	6	31868	7	24670	4	85515	
0	40413	3	116951	8	8435	7	9033	9	168	2	6326	4	13294	6	67298	1	11195	5	52729	
0	43174	9	5290	4	58612	1	36673	5	18653	7	77522	2	105745	6	67148	3	87891	8	59482	
0	5396	1	82813	9	61799	7	75219	8	60366	6	95871	4	52400	5	6028	2	127019	3	101092	
0	30107	2	3675	4	25674	9	42684	1	18971	5	115717	8	29217	3	115193	6	40131	7	51823	
