10	10
0	11998	1	6022	2	35900	3	58712	4	15553	5	85257	6	90554	7	73597	8	61725	9	12275	
0	63311	8	26380	3	100149	5	19977	2	95989	1	46946	9	86011	6	29608	7	71801	4	86504	
0	52184	6	5444	1	32979	3	63788	8	9080	2	53211	5	29751	4	32088	7	22582	9	92237	
0	35874	1	77180	4	48729	8	56369	5	43985	7	14433	6	87771	9	31267	3	66182	2	24119	
0	88782	5	99710	9	44578	8	74473	7	30739	4	76163	3	152052	2	69194	1	42372	6	36554	
1	62561	5	68619	0	49224	9	31619	2	50094	8	72599	3	66008	6	64992	7	43300	4	73903	
0	35302	3	83562	8	65082	7	80932	9	12405	2	41889	4	42115	6	35721	1	8317	5	21304	
0	126	9	3278	4	53330	1	59753	5	73772	7	35004	2	120239	6	56157	3	88206	8	99795	
0	27099	1	50395	9	37202	7	63287	8	105932	6	71382	4	66640	5	18320	2	81688	3	62032	
0	78344	2	5957	4	32403	9	41568	1	27986	5	68614	8	90033	3	36052	6	29176	7	52391	
