10	10
0	7263	1	9478	2	58395	3	35044	4	7972	5	124966	6	69946	7	84098	8	39468	9	11741	
0	26853	8	48657	3	72161	5	29180	2	96736	1	34194	9	100557	6	39530	7	72712	4	85030	
0	39518	6	41028	1	50915	3	58587	8	36373	2	88095	5	22217	4	40738	7	36537	9	83112	
0	26943	1	57865	4	23869	8	94635	5	70515	7	11852	6	41750	9	67001	3	41845	2	32220	
0	140709	5	75396	9	69277	8	11363	7	71557	4	150036	3	94246	2	86550	1	36354	6	60911	
1	125889	5	76881	0	45308	9	73651	2	29188	8	66641	3	58219	6	79182	7	27813	4	105307	
0	42220	3	66523	8	41430	7	56344	9	7210	2	43837	4	33570	6	83682	1	9469	5	56238	
0	36233	9	2419	4	73890	1	57276	5	67573	7	83561	2	99153	6	45154	3	89160	8	89160	
0	36412	1	87891	9	39453	7	93911	8	45363	6	87431	4	85946	5	13945	2	122684	3	104977	
0	60946	2	5874	4	51653	9	64408	1	55939	5	48524	8	60167	3	55008	6	24630	7	99173	
