10	10
0	8260	1	11126	2	31879	3	43422	4	19824	5	95386	6	62014	7	96943	8	62001	9	4782	
0	45618	8	39946	3	128311	5	17973	2	111207	1	37785	9	99454	6	21923	7	108380	4	57837	
0	80657	6	18649	1	31140	3	97293	8	24039	2	50220	5	29167	4	47541	7	17426	9	103057	
0	23384	1	63786	4	61934	8	96988	5	55703	7	14537	6	80728	9	46305	3	43712	2	27194	
0	135323	5	90528	9	110116	8	53285	7	62123	4	97507	3	99151	2	111596	1	25977	6	30854	
1	87074	5	68796	0	82101	9	87576	2	57207	8	94318	3	56139	6	90183	7	33569	4	94235	
0	22639	3	91459	8	38305	7	94540	9	11082	2	39414	4	33887	6	99003	1	5196	5	41943	
0	56419	9	6025	4	88232	1	39612	5	85735	7	32937	2	132499	6	46229	3	91327	8	36160	
0	31893	1	51033	9	32449	7	75445	8	17734	6	37475	4	54665	5	23187	2	99948	3	82768	
0	70013	2	6247	4	59535	9	64395	1	59694	5	74368	8	40513	3	55391	6	25117	7	93010	
