10	10
0	16062	1	23894	2	2384	3	106507	4	22645	5	131660	6	34034	7	24195	8	16495	9	10064	
0	121328	8	49431	3	27131	5	4254	2	130391	1	34278	9	93295	6	9528	7	57278	4	129025	
0	67370	6	33846	1	42055	3	66310	8	56317	2	171967	5	27355	4	41443	7	80401	9	78287	
0	53266	1	63728	4	21865	8	167492	5	91408	7	24142	6	132400	9	79701	3	140082	2	50747	
0	209110	5	217081	9	78470	8	961	7	174783	4	43719	3	107531	2	45468	1	54185	6	45494	
1	120542	5	416	0	42889	9	185743	2	72856	8	165310	3	36623	6	119781	7	104480	4	64612	
0	14396	3	169151	8	88324	7	20371	9	12658	2	37352	4	50615	6	5333	1	9908	5	117564	
0	25171	9	5303	4	20885	1	47854	5	41026	7	19806	2	89762	6	32932	3	108961	8	119203	
0	19549	1	52809	9	47739	7	107540	8	155973	6	91444	4	80923	5	18369	2	32356	3	11399	
0	72968	2	13867	4	60536	9	30601	1	57489	5	51156	8	46902	3	130060	6	33760	7	35679	
