10	10
0	11215	1	14020	2	34265	3	11446	4	22394	5	145486	6	69168	7	143623	8	44515	9	6064	
0	36991	8	76601	3	60445	5	26209	2	108974	1	64517	9	73705	6	26743	7	26628	4	102035	
0	63870	6	19689	1	39793	3	61011	8	35492	2	81004	5	13349	4	38878	7	23769	9	23517	
0	42336	1	46837	4	80927	8	83200	5	28872	7	18250	6	99620	9	27870	3	50132	2	15294	
0	76422	5	55946	9	95235	8	71595	7	87871	4	122659	3	130745	2	112179	1	36510	6	37080	
1	135405	5	45961	0	90148	9	83472	2	52519	8	60448	3	122662	6	150332	7	3911	4	30746	
0	38005	3	26140	8	54774	7	30149	9	7217	2	10960	4	31786	6	158124	1	6535	5	62238	
0	33567	9	6357	4	137153	1	91158	5	62956	7	131088	2	139452	6	59070	3	88858	8	74602	
0	38613	1	50108	9	48298	7	111714	8	90210	6	75130	4	60832	5	10761	2	126749	3	110428	
0	35318	2	2789	4	18690	9	38156	1	14022	5	8657	8	70105	3	79323	6	29182	7	49554	
