10	10
0	4921	1	6737	2	35415	3	61681	4	20131	5	111875	6	80667	7	66268	8	58176	9	8689	
0	70005	8	40545	3	93995	5	18958	2	120843	1	34379	9	143474	6	26573	7	43031	4	94750	
0	67501	6	16973	1	44466	3	103603	8	17102	2	55214	5	20507	4	46788	7	23185	9	69866	
0	48313	1	53327	4	45385	8	68813	5	60944	7	4263	6	35324	9	57201	3	79195	2	28040	
0	101789	5	115133	9	105323	8	25419	7	58379	4	74851	3	107593	2	67557	1	25247	6	16700	
1	112236	5	76781	0	40072	9	50796	2	23985	8	89552	3	60881	6	98161	7	46718	4	55752	
0	33176	3	92278	8	30261	7	77464	9	7871	2	29591	4	22070	6	44192	1	4350	5	26644	
0	54481	9	5578	4	37697	1	43397	5	59574	7	118952	2	85573	6	43657	3	113058	8	33483	
0	18781	1	77310	9	55323	7	80492	8	110807	6	91780	4	82976	5	25914	2	52321	3	35940	
0	34248	2	5247	4	35914	9	72124	1	38710	5	41130	8	51191	3	15293	6	35063	7	108194	
