10	10
0	7509	1	9816	2	30171	3	19567	4	27182	5	255380	6	55369	7	122028	8	25706	9	5686	
0	119315	8	44361	3	267484	5	5972	2	110895	1	49146	9	165317	6	35258	7	40650	4	148746	
0	72637	6	33295	1	39649	3	177975	8	28548	2	28196	5	11630	4	35721	7	33970	9	194782	
0	47163	1	66051	4	56885	8	135492	5	91904	7	18737	6	80569	9	89704	3	147074	2	39830	
0	23857	5	145559	9	85960	8	73271	7	33583	4	86847	3	24104	2	86458	1	89471	6	114450	
1	6565	5	156004	0	66235	9	46937	2	33896	8	247780	3	92137	6	65262	7	16433	4	28940	
0	55683	3	81128	8	18228	7	66127	9	7194	2	63873	4	53153	6	142099	1	10508	5	42890	
0	68034	9	7002	4	129317	1	60233	5	62676	7	142265	2	53628	6	98898	3	23321	8	156653	
0	25455	1	111761	9	32077	7	16495	8	66315	6	47026	4	7792	5	17805	2	99560	3	87146	
0	50042	2	9198	4	92210	9	95561	1	107827	5	731	8	16735	3	43885	6	24496	7	148495	
