10	10
0	7720	1	12052	2	77922	3	8014	4	13233	5	88495	6	32312	7	194508	8	126473	9	17084	
0	46379	8	49985	3	131796	5	20440	2	29468	1	22048	9	56262	6	6809	7	86955	4	84133	
0	402	6	27966	1	67784	3	46458	8	24633	2	52172	5	46161	4	62192	7	70078	9	94440	
0	25892	1	110423	4	88367	8	160649	5	117339	7	13713	6	49821	9	95137	3	44546	2	13446	
0	100991	5	57220	9	89143	8	70570	7	31962	4	139576	3	4093	2	141551	1	47004	6	35288	
1	31538	5	61811	0	32384	9	47900	2	131248	8	68684	3	154375	6	94289	7	6725	4	99271	
0	29988	3	31201	8	11309	7	57851	9	29738	2	43257	4	40898	6	145563	1	6962	5	43766	
0	62124	9	7669	4	131803	1	23743	5	36452	7	129025	2	195810	6	51877	3	98976	8	110778	
0	3957	1	161899	9	46632	7	49234	8	44252	6	96103	4	71652	5	39423	2	138504	3	97236	
0	31671	2	4509	4	112587	9	82921	1	79031	5	59040	8	94415	3	180599	6	33087	7	92594	
