10	10
0	13745	1	20453	2	44966	3	56065	4	10774	5	114032	6	3850	7	85909	8	41766	9	3439	
0	15201	8	62151	3	196312	5	15575	2	24351	1	22776	9	33440	6	2194	7	2595	4	38458	
0	85177	6	8459	1	16967	3	140153	8	5652	2	43483	5	41864	4	46732	7	75884	9	56443	
0	6481	1	163636	4	48689	8	40787	5	49980	7	20051	6	83842	9	34355	3	21951	2	29190	
0	108376	5	172829	9	25314	8	10579	7	145343	4	70260	3	17820	2	34561	1	12484	6	59898	
1	80027	5	143561	0	71475	9	61122	2	95721	8	103318	3	161395	6	119141	7	40447	4	47285	
0	34609	3	72085	8	73831	7	80750	9	2182	2	36762	4	58902	6	65155	1	15892	5	6496	
0	11277	9	5271	4	65180	1	50556	5	79506	7	155767	2	98882	6	41686	3	109867	8	79122	
0	30322	1	23344	9	77733	7	79381	8	34861	6	33192	4	112096	5	21125	2	64811	3	36271	
0	12794	2	7134	4	78584	9	54505	1	70738	5	37488	8	28162	3	122960	6	66854	7	68468	
