10	10
0	6615	1	8492	2	28179	3	47355	4	8718	5	139584	6	101290	7	65736	8	43923	9	12643	
0	78615	8	31866	3	72760	5	20978	2	110683	1	40385	9	84131	6	11313	7	72015	4	53501	
0	24221	6	23307	1	31839	3	82099	8	35561	2	61753	5	33831	4	43990	7	40545	9	136743	
0	15733	1	101306	4	72309	8	106974	5	35145	7	12096	6	65029	9	31056	3	83233	2	14546	
0	101137	5	119911	9	49647	8	39484	7	84114	4	114323	3	46963	2	51173	1	45327	6	14107	
1	119401	5	120235	0	25101	9	52797	2	44834	8	70305	3	75693	6	31693	7	31470	4	56725	
0	46203	3	107097	8	53849	7	87794	9	13339	2	41550	4	43707	6	55131	1	7435	5	59183	
0	57532	9	1761	4	43151	1	38288	5	55148	7	90068	2	112260	6	38324	3	77847	8	71650	
0	33035	1	43386	9	36863	7	95656	8	74486	6	103774	4	26431	5	14496	2	119516	3	105174	
0	90309	2	2396	4	43698	9	57312	1	49001	5	77573	8	61745	3	75077	6	19034	7	87806	
