10	10
0	1761	1	3709	2	54570	3	60978	4	34993	5	177755	6	74039	7	36941	8	87430	9	20044	
0	15531	8	33888	3	146793	5	14946	2	125594	1	55656	9	23501	6	43853	7	133693	4	55755	
0	146400	6	14784	1	27888	3	64267	8	49532	2	46671	5	17953	4	52430	7	40526	9	64981	
0	11622	1	49266	4	157159	8	120079	5	68881	7	20621	6	81941	9	63859	3	45843	2	32020	
0	50592	5	65479	9	207716	8	51096	7	94622	4	213580	3	51124	2	60226	1	44350	6	68122	
1	203026	5	81232	0	35840	9	41101	2	47104	8	154468	3	102677	6	55535	7	51999	4	98144	
0	57251	3	56429	8	56691	7	50517	9	6871	2	94240	4	40666	6	48784	1	4320	5	88632	
0	38209	9	11234	4	44009	1	43780	5	29111	7	137695	2	156858	6	19689	3	29118	8	44511	
0	2677	1	97675	9	146630	7	165239	8	82531	6	119832	4	109164	5	33171	2	208975	3	165055	
0	68055	2	6317	4	11247	9	237668	1	3707	5	39388	8	90428	3	79965	6	2700	7	241570	
