10	10
0	8227	1	10522	2	49179	3	26780	4	17356	5	113384	6	27131	7	115321	8	68648	9	10877	
0	62868	8	21760	3	96147	5	20975	2	88548	1	59660	9	120637	6	18582	7	67074	4	92592	
0	54198	6	38729	1	32013	3	105420	8	29366	2	64828	5	23834	4	29606	7	14202	9	65555	
0	34582	1	80199	4	65623	8	53683	5	50767	7	14276	6	75149	9	46021	3	72844	2	23729	
0	109965	5	91775	9	67260	8	60072	7	68780	4	104856	3	113703	2	99194	1	20909	6	13971	
1	113796	5	73572	0	23181	9	66393	2	39945	8	90990	3	100882	6	132195	7	23093	4	70286	
0	29346	3	64297	8	41651	7	56258	9	11419	2	26290	4	49128	6	120228	1	9070	5	45740	
0	46418	9	4495	4	104284	1	69137	5	34128	7	99672	2	105422	6	42092	3	38108	8	24469	
0	29358	1	70384	9	18089	7	86256	8	66284	6	40366	4	94495	5	16871	2	98911	3	85346	
0	53595	2	4626	4	32947	9	58300	1	33604	5	33073	8	52696	3	54185	6	14710	7	84536	
