10	10
0	4456	1	8720	2	32505	3	13883	4	9429	5	72779	6	100447	7	174933	8	51892	9	25030	
0	82287	8	60318	3	51747	5	13340	2	226275	1	31249	9	162576	6	47484	7	143930	4	94342	
0	105562	6	11047	1	49548	3	117857	8	15559	2	11234	5	4828	4	35625	7	26663	9	107639	
0	13001	1	140796	4	68181	8	74842	5	5449	7	11782	6	15205	9	107849	3	74080	2	21639	
0	149635	5	84496	9	6497	8	56488	7	128620	4	107557	3	183842	2	117906	1	7108	6	73631	
1	227658	5	105455	0	36007	9	225091	2	59853	8	104782	3	124977	6	79403	7	5269	4	107833	
0	75346	3	38490	8	63041	7	69396	9	4708	2	43145	4	83454	6	106589	1	11216	5	14309	
0	81251	9	3645	4	96997	1	7561	5	87338	7	102355	2	139270	6	14232	3	227687	8	32483	
0	47012	1	38911	9	97089	7	15296	8	143493	6	17851	4	146993	5	7704	2	101134	3	60634	
0	58356	2	6043	4	13561	9	115538	1	92700	5	67928	8	68243	3	97398	6	9559	7	142661	
