10	10
0	3367	1	5577	2	19523	3	9215	4	6382	5	112294	6	104764	7	163581	8	68275	9	11910	
0	96196	8	63494	3	42697	5	10617	2	1369	1	21487	9	153266	6	47639	7	70434	4	105353	
0	52193	6	26095	1	29978	3	65795	8	33221	2	25774	5	28171	4	25677	7	34894	9	129947	
0	36028	1	148786	4	80348	8	53165	5	60846	7	15185	6	76798	9	54193	3	100771	2	32317	
0	85450	5	62012	9	92645	8	36211	7	68902	4	127026	3	174409	2	67286	1	40826	6	66164	
1	93439	5	57355	0	23340	9	65301	2	61831	8	114848	3	115334	6	107214	7	65827	4	112821	
0	31673	3	82679	8	34777	7	80018	9	2636	2	25315	4	63892	6	128821	1	6003	5	47462	
0	39376	9	2414	4	113634	1	53042	5	88809	7	113034	2	143613	6	9290	3	84400	8	18524	
0	39828	1	23916	9	83381	7	79387	8	124933	6	76965	4	117648	5	6110	2	126724	3	100464	
0	69496	2	6828	4	42509	9	101591	1	42535	5	79722	8	40514	3	54754	6	4318	7	135743	
